 0.00000000e+00 0.00000000e+00 1.56516637e+00 -3.52892627e-03 -1.52400835e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.57269764e-01 -1.53744700e-04 -6.00851514e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.40367194e+00 2.60222485e-03 -2.23827779e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.76063032e+00 -4.17369987e-03 -8.21207769e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.98886310e+00 1.86496289e-03 -2.42891837e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.00963990e+00 6.95289021e-03 -2.03469834e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.24203568e+00 -3.00370619e-03 -2.94822087e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.80472756e+00 1.02524952e-02 -2.30228053e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.43804168e+00 -2.55044198e-03 -3.89656325e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.52821041e-01 5.29487471e-03 -2.18922855e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.35248483e-02 -1.02890152e-03 -1.60089009e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.21987536e+00 -5.24076407e-03 9.92010375e-01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.69143236e-01 -7.48581748e-03 1.07902829e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.74995574e+00 -1.95383989e-03 -5.32755382e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.50407652e-01 5.66381889e-03 -4.23060012e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.61717965e+00 6.67082579e-03 1.21637324e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.86881147e-01 4.65378936e-03 6.72293642e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.94387599e+00 6.27797843e-03 -3.21583278e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.31384277e+00 6.61221619e-04 2.10615135e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.05951945e-01 4.38912592e-03 5.56832099e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.01971433e-01 -2.29354476e-03 -3.01139613e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.33549337e+00 -5.86963413e-03 -2.47913660e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.99919139e-01 -7.75452805e-03 1.39722435e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.87322673e-03 1.17215819e-02 -9.01069048e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.22572346e+00 -9.34488565e-03 -3.18951476e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.97331653e-01 1.72094682e-03 1.07021815e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.10453650e-01 -1.78932918e-03 -1.02868910e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.69134583e+00 -3.80650977e-03 -1.43100806e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.77930929e-01 5.69151759e-03 2.01207722e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.77057379e+00 3.11205859e-03 -9.24833910e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.89257295e-01 -1.03252329e-02 -2.61913630e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.09823669e-03 -1.90000309e-03 -2.91742497e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.39535188e-01 9.16917000e-03 3.39199385e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.39396132e+00 -4.14410029e-03 8.23905421e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.33922292e+00 -9.66776386e-03 3.25257214e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.79996388e-01 5.22228654e-03 2.08439509e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.48592078e-01 -8.76253018e-03 -3.95383424e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.04192603e+00 -3.90873684e-03 3.47342016e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.00598319e-01 -3.23143144e-03 -5.68201706e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.08355548e+00 -3.44369943e-03 -2.64013023e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.03746257e-01 2.20962803e-03 -1.65306961e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.29731911e+00 3.55128997e-05 -4.29960565e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.81068695e-01 2.56704243e-03 1.99067797e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.63572646e+00 -2.16349776e-03 1.41755297e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.74251355e-01 1.06872397e-03 8.06401074e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.97093310e-01 -1.79065916e-03 1.91723601e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.79218552e-01 1.38244667e-02 -3.38187936e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.46858735e-01 6.00252479e-03 2.56598256e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.85655881e+00 1.94430353e-04 -6.65943317e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.08058003e+00 -2.88284399e-03 2.74003083e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.20068391e-01 5.38563204e-03 1.42392611e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.25720305e+00 -1.43442045e-03 -3.71151157e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.08588427e+00 1.18716823e-02 -2.05749291e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.80830849e+00 -1.01776751e-03 -8.28559018e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.24980754e-01 -4.59446527e-03 2.49111531e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.37294217e-01 3.61533409e-03 5.56639761e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.49409443e-01 8.00680633e-04 6.86206907e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.85094387e+00 -2.27685432e-03 4.39567421e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.09567796e-01 -3.42589343e-04 4.32058596e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.02900626e-01 3.96973831e-03 1.90450770e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.56989668e+00 -4.01284168e-03 1.61681381e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.27636060e+00 -5.92033906e-03 -1.46455218e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.06206838e-01 -6.00981256e-03 8.07027281e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.10994441e+00 5.88118926e-04 1.76894255e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.68083113e-01 -1.58745865e-03 4.93447432e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.16511277e-01 -5.07370120e-03 -5.79359719e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.07451580e+00 4.85601261e-03 3.79554052e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.87210720e-01 -9.49171573e-04 -4.58379438e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.16866395e-02 2.28340627e-03 -2.24083063e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.11709421e-01 7.60393105e-03 -1.28436230e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.28069640e-01 -8.17625544e-03 -1.82536322e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.87070420e+00 9.13977561e-04 -5.23896319e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.74600000e-02 -2.47064311e-03 2.91396044e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.16928031e-01 2.68198719e-03 -2.48296542e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.10751302e+00 -8.27724069e-03 -2.14720221e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.68301851e+00 3.46328953e-03 -1.16201910e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.61286161e-01 -5.61908900e-03 -5.02965775e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.73202527e-01 -1.74707294e-03 4.81240187e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.05841166e+00 1.77098445e-03 -5.56484461e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.20672747e-01 -1.17516760e-02 2.12967571e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.57187589e-02 -1.10829153e-02 -1.97382341e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.70030807e-01 1.00210639e-02 3.99526624e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.06568146e-01 5.51218265e-03 -8.64895844e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.15034802e+00 6.82422546e-03 -3.13520177e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.11869083e+00 -3.68201439e-05 -1.52595872e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.94437153e+00 -8.19025665e-03 -3.52401524e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.15321074e-01 -4.15357469e-03 -6.93185625e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.05358667e-02 -3.08363868e-03 9.54205619e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.20243288e-02 2.44388792e-03 2.88430507e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.46279857e-01 -8.75732220e-04 -3.40876312e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.04535938e-01 5.09866842e-03 1.25806532e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.43364666e-01 1.08168104e-02 -4.03732054e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.19115861e+00 8.14131929e-03 3.62824142e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.98480304e-01 6.02853635e-03 8.43765842e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.90213059e-01 -4.13346647e-03 -3.12044852e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.42153656e+00 -2.40159930e-03 -4.88430778e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.93280497e-01 -2.37999395e-03 -2.44398537e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.07409673e+00 -9.60324053e-03 1.96560490e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.76664851e-01 -4.37629220e-03 1.06334509e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.52323824e-01 -4.60203855e-03 1.76938589e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.26257661e-01 1.01122075e-02 7.38011826e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.78242661e-01 4.66125317e-03 3.32302050e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.00022940e+00 1.00960190e-03 7.20216668e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.23026514e+00 1.73397888e-03 -3.99571491e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.81166988e-01 -4.77330972e-03 -1.15583510e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.42185883e-01 1.24078484e-02 -2.78968960e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.71929124e+00 -3.56897343e-03 1.66750135e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.80938293e-01 -8.48960609e-03 2.69554399e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.92153775e-02 8.56030438e-04 -1.25562904e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.80528864e-01 -6.81941869e-03 -1.74793380e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.66028192e-01 1.32602578e-03 -9.39592127e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.53642771e-01 -3.56138771e-03 -1.33080746e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.12927827e+00 1.22245896e-03 2.14466753e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.89622883e-01 3.35455090e-03 1.06731605e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.23435469e-01 1.95028274e-03 -1.44530130e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.86456061e-01 1.20503199e-02 -3.53494302e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.47857108e-01 -2.61567429e-03 -5.18609457e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.20294999e-01 -6.33737079e-03 5.19628288e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.33171437e-01 4.54153215e-03 -2.89780532e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.74206459e-02 -6.70802345e-03 -6.39990484e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.06083975e-01 -2.96071980e-04 3.98664431e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.34426089e-01 -3.19430692e-03 -5.06684102e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.92691766e+00 -1.15210584e-02 4.09628787e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.15548438e+00 1.86068148e-03 4.16498011e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.53548011e-01 -3.52833132e-03 -4.93821460e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.17370668e-01 1.60093191e-03 1.64104632e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.80615355e-01 -1.45375821e-03 -4.39084011e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.65426356e-01 -9.86182449e-03 -1.60152615e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.56661120e-02 6.07322245e-03 3.31891765e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.77996211e-01 7.71363945e-03 -5.10716212e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.38437183e-01 8.02445802e-03 1.87343971e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.88909773e-01 1.05411872e-02 2.27121639e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.48060822e+00 -1.04999674e-02 1.79986987e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.55159775e-01 6.72237352e-03 2.30502450e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.54503485e-01 -1.29717746e-03 -1.86053901e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.41378570e+00 -3.47181381e-03 -5.91786935e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.31672992e+00 8.94531742e-03 -3.32022139e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.57457682e+00 2.00923492e-03 3.72308586e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.04230576e+00 -6.48259335e-03 7.14848622e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.00746660e-01 -5.92723413e-03 -5.37389499e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.30745318e-01 2.65384664e-03 1.58355843e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.80158400e+00 5.39232550e-04 -6.95196810e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.22041369e-02 -9.62069648e-03 2.21027388e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.94806755e-01 7.49135355e-03 4.19895225e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.03334589e+00 1.17481796e-02 4.30967953e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.24182262e+00 1.73974289e-03 2.82409793e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.49081842e-01 -2.07544810e-03 -7.62624616e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.77158337e-01 -2.35718654e-03 2.43124179e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.23139698e-01 -7.98970267e-03 1.00855496e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.81019728e-02 9.68400048e-03 -6.92077511e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.81099979e-01 -3.23334585e-03 1.90429244e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.14864158e+00 -4.14500735e-03 3.15128172e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.62571312e+00 -1.48788327e-03 3.79393606e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.04854194e+00 -5.66107777e-03 3.92023503e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.56136052e+00 9.42187088e-03 -1.93216860e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.95751066e-02 3.14471791e-03 5.06690538e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.45984423e+00 4.11183831e-04 -2.56327571e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.99814447e-01 3.38549820e-04 -7.21195263e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.13714847e-01 -5.16393573e-03 -2.36509454e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.17989529e+00 -2.11219717e-03 3.28834920e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.12576144e-02 -3.87226940e-03 -3.28774245e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.97746870e-01 2.31258068e-02 -6.82849332e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.97952956e+00 3.79075408e-03 1.34271694e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.74526842e-01 -2.47103869e-03 6.02953153e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.65766083e-01 -8.32637420e-04 -1.34892960e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.59572413e-01 1.35468169e-03 4.31878065e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.02264353e+00 5.73640229e-03 7.82176568e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.58764637e-02 7.17041875e-03 -2.63630306e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.95469653e-02 3.99633604e-03 -1.07050446e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.60219208e-01 -4.15095912e-04 -1.22901241e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.87925759e-01 2.72563112e-03 -8.61485338e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.08881251e-01 4.40869665e-03 -2.26902686e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.08421552e-01 2.67690424e-03 8.71576737e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.35871972e-02 -9.82179051e-03 2.66893509e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.30489289e-01 -4.90967915e-03 1.76140325e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.11945024e-01 -2.30938180e-03 1.36064300e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.94477644e-01 6.70517081e-03 -9.49269388e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.28276438e-01 5.35280655e-03 -2.09363127e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.11940043e+00 8.73553154e-03 -2.74612346e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.22364534e+00 5.02277046e-03 -5.15307768e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.57243689e+00 -2.00729681e-04 1.86902796e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.55058727e-01 -5.66281210e-04 -1.06298600e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.96148352e-01 7.81279935e-04 -4.27934437e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.14737247e+00 -3.53497224e-03 5.83660685e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.58113975e+00 -4.56425975e-03 6.55938974e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.28867376e-01 5.79416329e-03 -4.63491930e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.83405745e-01 5.34961633e-03 -1.43096107e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.80518590e-01 -4.44325838e-04 -1.33396199e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.43108767e-01 -2.91466554e-03 1.97717145e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.23799657e+00 -3.60747350e-03 -2.51883234e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.62989455e-01 4.46710938e-03 -1.96729580e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.70731544e-01 2.44609419e-03 -2.71262382e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.44965538e-01 -3.47190208e-03 5.95390744e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.15411157e+00 6.64088040e-03 3.52020535e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.51072048e-01 -5.64531976e-03 2.15098121e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.01604106e+00 -5.66905116e-03 -6.96969403e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.73393767e+00 -1.24958270e-02 -1.06594586e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.12188409e-01 -3.71938588e-03 -2.97700389e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.19789164e-01 6.13180565e-04 -3.07973949e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.86800796e-02 -8.96886016e-03 1.70937752e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.43300840e-01 -7.06276339e-03 3.92139979e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.02158446e-01 3.71426469e-03 -3.20938620e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.60269307e+00 2.14422872e-03 -1.16057029e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.36725327e-01 4.35402193e-03 -7.68084934e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.52291934e-01 -4.41945283e-03 1.00873809e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.71678606e+00 -1.81872041e-03 -4.31086435e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.01846853e-01 6.95686138e-03 -5.13723266e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.11829494e+00 3.73849701e-03 4.05092714e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.90274679e-01 -4.25553029e-03 -2.54959062e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.70689903e-02 1.53724964e-03 -2.23824055e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.27816575e+00 5.64230681e-03 1.28305923e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.11412270e+00 -9.82074519e-04 3.58234969e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.30086201e+00 -1.23096060e-02 2.42001591e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.24492508e-01 -1.57519587e-03 -1.89503267e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.78079230e+00 1.16725239e-02 -2.96248136e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.08478357e+00 -3.35836411e-05 -5.10726254e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.41154300e+00 -5.28969843e-03 -1.35364024e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.36183840e-01 3.53344108e-03 2.61421375e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.18154421e-01 -1.37554623e-02 -2.54502157e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.82232586e-01 1.21306880e-03 6.74998389e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.20333767e+00 -2.22011494e-03 -3.84743218e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.66127117e-01 4.09394094e-03 5.98600727e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.42951920e+00 -9.14585419e-03 -2.98476195e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.38880651e+00 -1.02808543e-02 -4.14920167e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.34875396e-01 8.81444207e-03 4.57429083e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.91515028e+00 -1.28604622e-03 4.33411385e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.28249389e-01 -4.08175301e-04 3.78359123e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.41004160e-01 -4.28371337e-03 1.38131433e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.66777562e-01 -6.94981886e-03 -3.68190060e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.09326677e+00 -2.64413521e-03 3.91456637e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.81502276e+00 -3.13687809e-03 1.19159601e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.89435022e-02 -2.99689451e-03 3.25152793e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.95428257e-01 -2.99019066e-03 8.56398468e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.03721556e+00 2.35435125e-03 1.84345076e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.79761254e+00 2.35277575e-03 1.15278781e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.52159348e-01 1.13524602e-02 -3.02646066e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.37279183e-01 1.96810529e-03 -4.79208397e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.04886552e+00 6.12655640e-03 8.10658276e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.61492777e-01 -4.89260977e-03 -1.71553268e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.20262140e+00 -7.36147034e-03 -3.49476332e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.45234573e-01 -6.26396027e-03 1.14439405e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.25772213e-01 -2.97950590e-03 -5.53648750e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.67670567e-01 7.22903218e-03 1.44560654e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.47942281e-01 7.11310242e-04 -2.85378513e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.10202380e+00 -3.34200075e-04 2.92888205e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.62335514e-01 1.85998244e-03 -2.73516415e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.62462372e+00 -2.61716471e-04 -6.12507745e+01 1.37000000e+01
