 -1.18966127e+01 -2.93145817e-01 9.69405384e-01 3.77888975e-01 2.83203283e+03 1.35295534e+01
 -1.07525955e+01 2.49600696e-01 -2.22623086e+00 -6.60257849e-01 5.18713125e+04 1.35600783e+01
 -1.74693216e+01 -3.03962568e-01 -6.37783521e-01 -4.34619843e-01 -6.17914910e+02 1.34709150e+01
 1.77766914e+01 1.28893440e+00 3.05899269e-01 -4.13999230e-01 -2.16192990e+02 1.39537936e+01
 7.80014970e+00 -4.23683204e-02 5.58703932e-01 -7.15007178e-02 -1.17342550e+04 1.38064682e+01
 -4.49657586e+00 -2.79279895e-01 3.45094661e-01 -1.60930471e-01 -2.77464645e+04 1.36541561e+01
 -2.00327151e+00 -3.83564239e-01 -2.76474951e+00 -1.98785775e-02 1.55532796e+04 1.36905056e+01
 -9.67314382e+00 -2.61033955e-02 7.88914037e-01 -9.78760850e-01 2.64153379e+03 1.35617489e+01
 4.01791090e+00 -3.94854663e-01 1.83949055e+00 -1.11417701e-01 -2.12770557e+04 1.37578656e+01
 -8.16845651e-01 -2.42747040e-01 -2.50033839e+00 1.22368156e-01 4.62264018e+04 1.36766184e+01
 -5.87907114e-01 -1.67116864e-02 -6.04889376e-01 -2.32869571e-01 9.38980731e+03 1.36896993e+01
 -1.26114639e+01 -4.54855381e-01 2.45750391e-01 2.25300363e-01 -3.12903889e+04 1.35187883e+01
 -4.08648734e+00 1.24998521e+00 -8.13425384e-02 8.89757268e-01 3.83825346e+04 1.36463678e+01
 1.47449969e+01 -8.63293275e-01 4.89058005e-02 3.67336617e-01 -9.87210297e+01 1.39017881e+01
 -1.26777096e+01 -1.58203489e-01 -1.76057921e+00 -1.14553758e-01 -3.97487941e+04 1.35314062e+01
 8.13588901e+00 6.33677779e-01 2.65479677e-01 -3.15494013e-01 -1.78328750e+04 1.38191333e+01
 3.41149056e+01 3.83139434e-01 1.88331714e-01 3.59385434e-01 5.36463657e+03 1.41341558e+01
 -1.41087303e+01 -1.28632570e+00 1.28213262e+00 2.23587877e-01 -1.47582216e+04 1.34916805e+01
 1.59844126e+01 -6.33760747e-03 -1.29988938e+00 -1.20637870e-01 3.09234821e+04 1.39241173e+01
 8.50600918e+00 -6.21854816e-01 1.05609337e+00 3.51245449e-01 2.41491334e+04 1.38094812e+01
 -1.10395451e+00 -1.08869048e-01 1.52465442e+00 2.48188987e-01 5.39808170e+03 1.36791374e+01
 1.54063523e+00 1.15759785e+00 1.44179270e+00 6.23903750e-01 -1.01338042e+04 1.37132564e+01
 -1.84585948e+00 -6.50008249e-01 -1.43507521e+00 -3.98467848e-01 -1.21913668e+04 1.36601507e+01
 1.59542461e+01 6.98701743e-01 -1.34171097e+00 1.25780410e-01 -3.93342307e+04 1.39229423e+01
 -1.40898603e+00 -3.77380736e-01 1.22473679e+00 -1.39010309e-01 -1.37410876e+04 1.36657762e+01
 -4.77964090e+00 6.61987636e-03 -7.43092932e-01 5.48712229e-01 -4.63907812e+03 1.36496774e+01
 -2.91700522e+00 2.67197609e-01 1.34825580e-02 2.56806446e-01 1.17118555e+04 1.36801361e+01
 -6.35650953e-01 8.91342703e-01 2.82958198e-02 1.00856644e-01 -1.96560618e+04 1.37123854e+01
 -1.26404081e+00 -7.07100251e-01 -1.46983040e+00 2.14515936e-01 1.49630775e+04 1.36772780e+01
 -5.85842921e-01 3.56613039e-01 1.92380777e+00 -8.61655702e-01 -1.71788955e+03 1.37024251e+01
 -5.79612353e-01 1.93355650e-01 -3.34999748e-01 -3.19793915e-01 3.83747833e+04 1.36927081e+01
 -5.96217538e+00 1.08445446e+00 -1.09043947e+00 1.97759215e-01 1.86721495e+04 1.36110365e+01
 7.54630001e+00 -6.99368075e-01 -1.85761507e+00 3.12394888e-01 -3.63862888e+03 1.38243198e+01
 -3.30647323e+00 -8.29736434e-01 7.16262292e-01 -3.82627782e-01 2.25699534e+04 1.36688981e+01
 -2.74476658e+00 -2.51687178e-01 1.01460700e+00 -1.23734269e+00 -2.26555182e+04 1.36572066e+01
 -1.30913630e+01 -3.11256675e-01 6.21424069e-01 -6.08268368e-01 -2.60435768e+04 1.35265722e+01
 5.95385212e+00 -1.63487302e-01 1.19516690e+00 -2.69797030e-01 9.94726779e+03 1.37854054e+01
 -1.58236033e+01 -9.34496676e-01 -3.19295501e-01 1.96271082e-01 -2.03609987e+02 1.35038518e+01
 2.23638676e+01 -5.31783542e-01 -1.38286571e+00 -6.97331937e-01 3.52395131e+04 1.40055431e+01
 -9.07101969e+00 -1.67801879e-01 1.37198374e+00 1.53530707e+00 -1.86680199e+03 1.35776062e+01
 -6.93767894e+00 2.02500213e-01 -7.28459797e-01 -2.49359045e-01 1.94686765e+04 1.35762769e+01
 -1.00089175e+01 -1.19149916e-01 -4.40955834e-01 -5.89679886e-01 1.73189545e+04 1.35461390e+01
 -1.49689488e+01 1.58250995e-01 1.94730471e+00 2.36887853e-01 1.44213872e+04 1.35024968e+01
 -3.39740801e+01 5.74056446e-01 -3.34517528e-01 6.70841728e-01 2.66746097e+04 1.32104630e+01
 -5.81915293e-01 1.47088167e+00 -1.70074391e+00 -4.68601530e-01 2.12117593e+04 1.37533524e+01
 -2.57580252e+01 -2.09451079e-01 1.34792730e+00 7.28261516e-01 1.00419632e+04 1.33417004e+01
 5.34231494e+00 5.94104845e-01 -1.06073877e+00 -5.33099443e-01 8.74276032e+03 1.37755386e+01
 1.01943070e+01 -4.59338998e-01 -1.70711675e+00 8.18167022e-01 1.43096753e+04 1.38399704e+01
 2.51180967e+01 -5.29944933e-01 7.61956457e-01 -8.19399262e-01 -1.03615252e+04 1.40328635e+01
 -5.71581093e+00 -6.26721731e-01 8.04846142e-01 1.52369786e-01 -1.30594006e+04 1.36144585e+01
 -1.64293566e+01 4.42069191e-01 7.73748312e-01 -1.80128177e-01 -3.06395810e+03 1.34970863e+01
 7.27122832e+00 4.62173136e-01 -7.99346880e-01 -6.74118912e-01 -5.77959741e+03 1.37728926e+01
 -1.59370230e+01 1.27855810e+00 2.24318020e+00 -6.72967824e-01 8.34172716e+03 1.34652074e+01
 1.91053312e+00 -3.93074505e-01 -1.73049930e+00 1.05402776e+00 1.98535969e+04 1.37357158e+01
 -3.37569777e+00 -1.30357076e-01 -2.31468796e+00 -1.53716283e-01 -1.22800805e+03 1.36378696e+01
 -4.38911452e-01 -2.40173795e-01 2.80515805e-01 -1.03170720e-01 1.16460944e+04 1.36938922e+01
 -5.39969268e+00 2.45681597e-01 -1.24931168e+00 8.32672360e-01 -2.30335699e+04 1.36200875e+01
 -1.56305976e+01 2.34723767e-01 -8.39430809e-01 4.96701704e-01 1.91087480e+04 1.34718189e+01
 -5.71437230e+00 3.16350241e-01 1.67898031e+00 3.88128362e-01 -2.87741387e+03 1.36092643e+01
 -1.77309719e+01 2.02718150e-01 2.20368515e-01 -1.68245993e-01 1.82386006e+04 1.34581300e+01
 2.79753062e+01 7.89441526e-01 -1.54784200e+00 -4.88589011e-01 2.31778882e+04 1.40861084e+01
 3.86155134e-03 4.51933570e-01 2.30018464e+00 -3.10644167e-01 3.48501373e+04 1.36833490e+01
 -1.42504345e+01 -2.93673985e-01 3.33859413e+00 6.13180398e-02 -6.54727323e+03 1.34918731e+01
 -5.49540278e-01 -4.13213836e-01 -1.63887001e+00 5.88325344e-01 -1.91165364e+04 1.36950797e+01
 -1.16107885e+01 -2.56506538e-01 -4.17361020e-01 2.83076284e-01 -1.00119195e+04 1.35581492e+01
 -7.28229375e+00 -2.72706794e-01 1.47158891e-01 1.20542781e+00 -9.70453894e+03 1.35929408e+01
 -1.43123118e+01 4.37981036e-01 -9.28911273e-01 3.40356335e-02 -2.62218530e+04 1.35069854e+01
 8.57258349e+00 3.80841862e-01 4.42735703e-01 -5.56356958e-01 9.65982582e+03 1.38294906e+01
 -1.63871427e+01 3.13000800e-01 4.11136869e-01 1.49688066e-01 -1.97548491e+04 1.34783754e+01
 -6.93814132e+00 5.05805847e-01 -7.05426217e-01 5.00647434e-02 -3.04600021e+04 1.36156782e+01
 -1.35143060e+01 7.30191266e-01 -4.87809098e-01 1.11103031e-01 1.99130296e+04 1.35325218e+01
 9.76746311e+00 -2.11773905e-01 -7.27829624e-01 -3.33208799e-01 2.24471556e+04 1.38380040e+01
 2.36486576e+00 -5.18062266e-01 -7.72730342e-01 -1.39246623e-01 1.75117335e+04 1.37394169e+01
 -1.52305996e+01 1.48076342e-01 -1.28815039e+00 -1.24546310e-01 -8.32464791e+03 1.35019939e+01
 8.53032560e+00 1.41819545e+00 -4.71249007e-01 4.87282751e-02 -1.10595394e+04 1.38074089e+01
 -4.58575019e+00 -8.12770290e-02 -1.80555035e+00 -3.35811759e-01 -9.65635002e+03 1.36061411e+01
 8.42392055e+00 -5.65807296e-01 4.85932858e-01 -1.29106619e-01 -2.13864602e+02 1.38085431e+01
 -6.79278539e+00 6.22108733e-01 1.47089353e+00 -5.28256764e-01 1.64980088e+04 1.36160242e+01
 1.55290870e+01 -8.70701186e-01 2.30056155e+00 -2.93375016e-01 1.27708465e+04 1.39110899e+01
 9.81667212e+00 3.37504993e-01 -6.97595705e-01 -1.67543165e-01 2.44299164e+04 1.38472801e+01
 1.55309250e+01 -6.97449247e-01 -1.19752866e-01 2.76042369e-01 1.13362078e+04 1.39034896e+01
 1.37798704e+01 -7.99110343e-01 -9.69105146e-01 5.89116624e-01 7.77276641e+03 1.38956902e+01
 -5.53076704e+00 -6.53200996e-01 6.80413609e-01 -2.85428579e-01 2.51944234e+03 1.36408840e+01
 8.67558294e+00 -5.30031793e-02 9.46060518e-01 2.53930897e-01 -1.11851352e+04 1.38232140e+01
 -1.51225486e+01 1.80948776e-01 7.22778872e-01 2.06085853e-01 2.02691214e+04 1.34933255e+01
 -9.55917787e+00 -1.78138047e-01 -2.25142229e+00 -1.89327605e-01 1.15110851e+04 1.35790233e+01
 -6.79951518e+00 1.48442897e-01 5.53032965e-01 -1.25385010e+00 1.80982907e+04 1.36244770e+01
 1.61913981e+01 -2.00422517e-01 1.64554144e+00 6.42097248e-01 5.20670509e+03 1.39124432e+01
 -2.82138493e+00 6.18910344e-02 1.56276956e+00 5.46956343e-01 -1.36027973e+04 1.36596493e+01
 3.76616814e+00 -4.17113102e-01 -1.61987261e+00 4.57693202e-01 8.88226895e+02 1.37606408e+01
 2.05305677e+00 -4.04356500e-01 -6.30206731e-01 -2.55612053e-01 4.45046797e+04 1.37257035e+01
 2.12756781e+01 -3.06316506e-01 2.01638003e-01 -1.71800610e-01 1.55736894e+04 1.39804654e+01
 1.06796407e+00 -3.52380883e-01 1.31253952e+00 1.22618910e-01 -3.73310988e+04 1.37231052e+01
 8.39457026e+00 5.21553496e-01 7.93643598e-01 3.71587321e-01 1.90121285e+04 1.37957373e+01
 3.11532247e+00 -1.67350221e-01 -9.33906090e-01 -5.02097440e-01 -7.06721764e+02 1.37379345e+01
 7.28011704e-01 -1.23365870e-01 -1.76794619e-02 1.01612921e-01 -1.44747575e+04 1.37174197e+01
 -2.09454051e+01 7.11545000e-02 -1.09687688e+00 1.05902236e-01 -3.76308736e+04 1.34247748e+01
 4.91593663e+00 -2.09264975e-01 -1.56970125e+00 -5.82895803e-01 -1.84167675e+04 1.37717440e+01
 -3.74794930e+00 3.51354304e-01 1.08927484e+00 3.40049193e-01 2.88926092e+04 1.36424879e+01
 -1.57200849e+01 4.02656293e-01 1.31735447e+00 -1.49455692e-01 -3.14195272e+04 1.35004891e+01
 -5.48578787e+00 -5.50646903e-01 3.38628106e-01 3.76498397e-01 -3.26845061e+04 1.36232042e+01
 -1.38519732e+01 5.44899821e-01 2.27881088e+00 6.41425935e-01 -5.83166005e+03 1.34957390e+01
 -2.33982649e+01 -5.92604769e-01 1.33104127e+00 -7.87633416e-01 1.90220390e+03 1.33961340e+01
 -1.32963410e+01 2.12224374e-01 -3.54938069e-01 4.06388412e-01 -1.72116489e+04 1.35248506e+01
 -4.06149719e+00 -1.36938937e+00 -1.39822869e+00 3.03887025e-01 -9.05175016e+03 1.36419754e+01
 2.46171464e+01 -5.19219988e-01 -6.89899207e-01 -6.01252582e-03 2.10182004e+04 1.40227359e+01
 7.51974425e+00 6.02407688e-02 1.15528268e+00 4.38319280e-01 -4.20146423e+04 1.38059961e+01
 -2.12581330e+01 -4.12574901e-02 4.16749227e-01 3.00104363e-03 7.07980316e+03 1.33953179e+01
 6.60171564e+00 2.03870615e-01 -1.09076454e+00 9.56054891e-02 -1.23300077e+04 1.37959078e+01
 1.37172380e+00 5.28853217e-01 -1.42521694e+00 -4.60939907e-02 5.20179362e+03 1.37345962e+01
 -1.07791344e+01 -3.54994186e-01 -8.10361293e-01 -1.14454606e-01 -7.20461661e+03 1.35629880e+01
 -1.08381218e+01 -2.42528508e-01 -6.93306814e-01 -3.64223177e-01 3.24625725e+04 1.35589966e+01
 2.60658829e+00 7.11292486e-02 -2.53003468e-02 -4.34485386e-01 -5.59628517e+03 1.37131622e+01
 9.92594646e-02 4.30840540e-02 -1.57399507e+00 4.73209134e-01 1.34350192e+04 1.36953092e+01
 9.01553970e+00 -2.55336055e-01 1.08641080e+00 -8.58361209e-01 2.74676596e+04 1.38275059e+01
 -4.33473597e-01 -1.64000390e+00 2.09315905e+00 6.55647592e-01 -7.92162916e+03 1.36946900e+01
 -2.46348089e+01 3.25565709e-01 -3.29909930e-01 5.15530576e-01 6.67527900e+03 1.33391400e+01
 2.04673557e+01 2.27965641e-01 -7.54553795e-01 3.37496217e-01 1.54353374e+04 1.39847523e+01
 2.62599351e+01 1.08332258e-01 -9.13846943e-01 4.27974824e-01 6.42431229e+03 1.40358463e+01
 -2.08182119e+00 7.26796817e-01 1.29072592e+00 -1.67972746e-01 1.47394504e+04 1.36693444e+01
 -2.23490554e+01 2.09115376e-01 -2.32638816e+00 1.78835062e-01 1.67278828e+04 1.34048905e+01
 -2.29750162e+01 1.33512086e-01 2.33542229e-01 -2.92739425e-01 -1.59569764e+04 1.34007485e+01
 -2.43091014e+01 3.99598319e-01 1.33597375e-01 -7.67682638e-01 -1.28808492e+04 1.33705611e+01
 2.01422303e+01 1.79383088e-01 2.35436582e+00 -4.08351892e-01 -2.85994094e+04 1.39673053e+01
 -1.27768563e+01 -5.39295757e-01 -6.37366898e-01 1.30731450e-02 9.76449268e+03 1.35160901e+01
 4.41447927e+00 -5.70438976e-01 6.20575891e-01 2.70557602e-02 3.68195769e+03 1.37559590e+01
 -5.11709781e+00 1.52990284e-01 9.58740532e-01 8.91180447e-01 -1.66682622e+03 1.36362677e+01
 -1.56529381e+01 2.08784262e-01 -1.04499613e+00 3.49690812e-01 -2.74302687e+03 1.35029689e+01
 -7.28073956e+00 -2.31566957e-02 -1.13565809e+00 -1.10509981e-01 -1.04334906e+04 1.35884932e+01
 -2.68784691e+01 1.71981359e-01 -1.25111620e+00 3.03556263e-02 1.00927542e+04 1.33088218e+01
 -1.21432986e+01 1.44765519e-01 -1.55317438e+00 -5.76027055e-01 1.49908085e+04 1.35245248e+01
 -1.64838066e+01 -1.02885076e+00 -6.79428489e-01 -1.96344618e-01 1.39829011e+04 1.34506120e+01
 3.50396911e+00 -6.36737233e-01 1.35786381e+00 7.67921344e-02 -2.36020233e+03 1.37554953e+01
 -2.62825610e+01 3.79341440e-01 -4.82860933e-01 7.78991494e-01 -1.03703127e+04 1.33388128e+01
 -1.52649480e+00 9.35889103e-01 -1.17626347e+00 2.02886078e-01 -1.54149536e+04 1.36967397e+01
 1.50319948e+01 2.50970049e-01 -1.38781557e+00 -4.52088099e-01 4.57023655e+03 1.39014048e+01
 3.56188350e+01 5.24975440e-01 1.07551760e+00 2.32026330e-02 -1.17806808e+04 1.41749641e+01
 1.23094771e+01 1.38275151e-01 -3.70203813e-01 3.96330253e-01 -1.02388588e+04 1.38638978e+01
 -7.98216601e+00 3.85025750e-01 -9.58844558e-01 -7.18884844e-02 -3.39213492e+04 1.35781585e+01
 1.52449742e+01 -2.06148313e-01 -1.05610911e-01 2.98567933e-01 2.03307662e+04 1.38966693e+01
 1.87256075e+01 -1.37405478e-01 7.42898751e-01 1.52465264e-01 -1.46907875e+04 1.39587613e+01
 -8.96328443e+00 2.43995719e-01 -6.71002995e-02 6.61468062e-01 1.76540980e+03 1.35549140e+01
 1.54471595e+01 5.95053018e-01 3.67315096e+00 8.65734847e-02 -1.25656020e+04 1.38965868e+01
 -6.03744341e+00 -7.27527162e-02 9.81828852e-01 -8.36199066e-02 1.48340566e+04 1.36205014e+01
 5.87792003e+00 -3.67509981e-01 -6.42478565e-01 -6.78819795e-01 -4.31877777e+04 1.37709462e+01
 -1.36352822e+01 -1.62282920e-01 -1.41980504e+00 -2.42805657e-01 -9.00006864e+03 1.35205388e+01
 6.11635403e+00 4.43249266e-01 -1.29515740e+00 -6.30643128e-01 4.40509402e+04 1.37809221e+01
 3.44571207e+00 -6.62755995e-01 1.12517892e+00 6.61074058e-01 -1.03791599e+04 1.37482091e+01
 1.23927831e+01 -3.78100997e-01 3.35235618e-01 -3.38215526e-01 3.34920788e+03 1.38630702e+01
 -1.84038598e+01 5.26444632e-02 -4.13198575e-02 -7.15430740e-02 1.59362167e+04 1.34304333e+01
 -2.48052421e+01 -2.13925129e-01 9.86947875e-01 -1.73596977e-01 -1.71754018e+03 1.33746060e+01
 -6.83814482e+00 -3.28818118e-01 1.98205769e-01 8.45673665e-01 9.13622794e+03 1.36035581e+01
 4.33617267e+00 -1.54060081e-01 -8.78638190e-01 -9.54557535e-01 -7.86495939e+03 1.37658270e+01
 -1.08752383e+01 5.10804113e-01 3.35422506e-01 -2.19265141e-02 1.28739401e+04 1.35206035e+01
 -2.60019687e+01 6.39792061e-01 -2.69825694e-01 3.93553588e-02 5.36070504e+04 1.33115720e+01
 1.50716483e+01 -9.61893678e-02 -8.68079077e-01 -6.22289767e-03 1.51965086e+04 1.39015255e+01
 -3.48548685e+00 -9.53671193e-02 2.17371527e-01 9.40318330e-02 -4.48085325e+03 1.36708253e+01
 -1.53399907e+01 1.85397531e-01 -4.82797389e-01 -1.76339810e-01 -2.62798812e+04 1.34998840e+01
 1.93932729e+01 -8.57821322e-01 6.23220862e-01 -4.84409660e-01 4.93787602e+04 1.39737064e+01
 6.86895466e+00 7.99744314e-02 8.77111862e-01 -1.81362803e-01 -3.38903158e+04 1.37857081e+01
 3.23782673e-01 2.39055934e-01 2.00443396e+00 7.40686309e-02 -1.11758224e+03 1.37091753e+01
 1.17566645e+01 -2.73727335e-01 1.46977009e-01 2.68408841e-01 -7.29701233e+03 1.38426880e+01
 -1.03801780e+01 -6.76028515e-01 2.01905470e+00 -7.64630329e-01 -1.68170672e+04 1.35468036e+01
 9.21792795e+00 4.13579757e-01 -8.46963215e-01 -3.99124952e-01 3.47057836e+03 1.38442822e+01
 8.55737840e+00 -5.30729274e-01 -8.89794722e-01 -5.49713868e-01 -3.12996116e+04 1.38367052e+01
 2.54032260e+01 2.51022973e-01 -3.24128539e-03 6.28849575e-01 3.50577986e+03 1.40564647e+01
 2.38483426e+00 5.07330688e-01 3.58745063e-01 -7.16034754e-01 -2.76915509e+04 1.37167214e+01
 1.98298755e+01 1.19950458e-01 1.38304076e+00 -6.20754128e-01 -2.51436940e+04 1.39653541e+01
 1.18931685e+01 -3.75477963e-01 1.41444774e+00 -1.68444593e-01 -1.97256847e+04 1.38707162e+01
 -9.23141293e+00 -1.27091962e+00 -1.81977185e+00 1.07021856e-01 -2.85721553e+04 1.35539996e+01
 2.34253103e+01 -1.93387837e-01 -5.11899096e-01 6.06672564e-01 -5.69629236e+03 1.40259761e+01
 -6.88712847e+00 -2.37027616e-02 -2.17270017e+00 -2.08588820e-01 8.73231257e+03 1.36188933e+01
 -7.44611282e+00 3.97909683e-01 1.15439441e+00 5.56072109e-01 -1.82002932e+03 1.36174090e+01
 -1.49724586e+01 1.60665971e+00 1.66969138e+00 8.97958706e-01 -1.42387670e+04 1.34935903e+01
 3.10573365e+00 -1.03146452e+00 3.78836770e-01 -5.65309347e-01 3.48491914e+04 1.37316134e+01
 -9.91111846e+00 1.91769790e-01 1.35000358e+00 1.29608454e-01 1.10307501e+04 1.35470773e+01
 1.95521072e+01 -5.85396137e-02 -6.69493738e-01 5.19263955e-01 4.93220515e+02 1.39811764e+01
 -1.96707470e-02 6.18275166e-01 -2.24444249e+00 4.02910518e-01 2.31039855e+04 1.36968089e+01
 -1.09058129e+00 -3.14602614e-01 -3.84497256e+00 4.16305768e-01 3.45811176e+03 1.36974869e+01
 -5.53224282e+00 4.51237820e-01 -3.38361114e-01 -3.97176529e-01 -3.45296437e+03 1.36106722e+01
 -1.51527367e+01 8.11732960e-01 3.59245171e-02 4.46426380e-01 -1.83713591e+04 1.34900517e+01
 8.15213832e+00 8.12178699e-01 1.64786049e+00 1.67846995e-01 -1.35181690e+04 1.38001045e+01
 -2.70710877e+01 -5.78848005e-01 -8.07292504e-01 3.05825667e-01 9.30870383e+03 1.33129611e+01
 -2.08543813e+01 1.11832461e+00 -1.25015450e+00 1.19597739e-01 3.82005325e+04 1.34001054e+01
 1.56279498e+00 -5.57864431e-01 -9.28814959e-01 -2.39398050e-01 4.28427126e+02 1.37150242e+01
 2.01002031e+00 -1.35383314e-01 -6.04463763e-01 -9.05632330e-01 -6.29507721e+03 1.37240838e+01
 -3.38467954e+01 -7.90040624e-01 -2.03377201e+00 5.41394279e-02 -1.20390495e+04 1.32234604e+01
 -1.31738105e+01 5.15755575e-01 -1.85034128e+00 2.96164557e-01 1.08286620e+04 1.35323872e+01
 -8.87666988e-01 -1.36345505e-01 -1.29071780e-01 6.22919763e-01 -9.66824352e+03 1.36830648e+01
 -6.45025007e+00 -4.49537534e-01 1.31051272e+00 -2.35353568e-01 8.25312310e+03 1.36129737e+01
 6.04163473e+00 -2.90971783e-01 -5.51106980e-02 -1.82483078e-01 6.89671941e+02 1.37720994e+01
 -5.77040041e+00 -6.79752037e-01 1.26220912e+00 -4.96141778e-01 -1.63614283e+04 1.36345970e+01
 1.70116987e+01 9.16310919e-02 6.18555804e-01 -1.40738393e-01 -1.00895537e+03 1.39587788e+01
 1.22987052e+01 2.74796257e-02 2.62644458e+00 -1.06931251e+00 -3.70533920e+04 1.38591273e+01
 -2.07234781e+01 3.88798630e-01 -5.81411017e-01 -1.64583054e-01 -2.09000003e+04 1.34081530e+01
 3.93451121e+01 2.79093494e-01 -1.98404817e+00 1.84520859e-01 -3.08600506e+04 1.42113301e+01
 1.45025330e+01 -2.09984051e-01 -7.78341519e-01 7.34462934e-01 4.44641882e+04 1.38855331e+01
 5.55086395e+00 -1.88083017e-01 -6.74450763e-01 2.14860931e-02 -2.75673274e+04 1.37490622e+01
 1.42387073e+00 -1.49655079e+00 7.33155494e-01 3.71717119e-01 6.08048625e+03 1.37087823e+01
 -8.97520819e+00 -2.01914352e-03 1.08757838e+00 -9.90373306e-02 1.35587345e+04 1.35650703e+01
 9.35108249e+00 -5.17017353e-01 -4.54830803e-01 -5.83357523e-01 2.49490419e+04 1.38123846e+01
 1.47631352e+01 1.07158625e-01 -6.79727241e-01 -9.48258545e-01 2.10558009e+03 1.39204299e+01
 -1.04813189e+01 -5.89002736e-01 -2.81626468e-01 6.66678893e-02 -6.62217274e+03 1.35575219e+01
 -1.19097113e+00 -9.38193212e-01 4.85991042e-01 7.71807425e-01 -8.39553734e+03 1.37094946e+01
 -1.50225386e+01 1.59306990e-01 4.67031678e-01 1.19741376e-01 9.43674256e+03 1.35204894e+01
 2.56449882e-01 -3.93037107e-01 -2.16607754e+00 7.80845792e-01 6.11605415e+03 1.37069088e+01
 -1.43286393e-01 -3.36898684e-01 5.22351882e-01 5.60951055e-02 9.96641439e+03 1.36886871e+01
 -1.94002159e+00 5.55900637e-01 -4.23104579e-01 -1.59441665e-01 8.48263606e+03 1.36678107e+01
 1.28678059e+01 -9.22253946e-03 -2.10991628e+00 -5.75386405e-01 2.97754710e+04 1.38637203e+01
 6.84602128e+00 -1.24354157e+00 -1.74793097e+00 4.18566955e-01 -2.39545484e+03 1.37918740e+01
 -8.04396071e+00 7.34531613e-01 3.62328734e-01 8.32252280e-01 -1.73237798e+04 1.35888477e+01
 -1.12429962e+01 4.48572688e-02 3.65878811e-01 -7.46808764e-02 3.46948830e+04 1.35465777e+01
 2.95231778e+01 -4.90020985e-01 1.26151363e-01 3.16460374e-01 -2.75267398e+04 1.40861856e+01
 -1.61642735e+00 3.28009043e-01 -2.89799960e-01 4.47819122e-01 -1.15322026e+02 1.36812616e+01
 -1.00211034e+01 -1.93175900e-02 -8.22540866e-01 1.74487908e-01 9.18408587e+03 1.35712258e+01
 -1.37106058e+01 2.82526494e-01 -1.32964644e+00 1.65708361e-01 3.00043700e+03 1.35305514e+01
 1.03002021e+00 -2.61728230e-01 -3.10689148e-01 1.90165853e-01 1.66418011e+04 1.36960758e+01
 9.77692088e+00 -2.52815680e-01 -7.88481075e-01 -4.11996761e-01 -4.57642507e+03 1.38483083e+01
 -1.37402424e+01 -1.28951524e-01 6.47703558e-01 -2.57004833e-01 4.39717246e+02 1.35065321e+01
 1.88416988e+01 1.88130509e-02 -1.58017364e+00 -5.89924473e-01 2.05373785e+04 1.39738410e+01
 1.16023227e+01 -2.57564781e-02 4.60438134e-01 -2.54064087e-01 -1.63087181e+04 1.38659405e+01
 1.01863167e+01 3.42301928e-01 -1.39208283e-02 -1.04095516e-01 3.56032675e+04 1.38338821e+01
 1.13346388e+01 -7.29307978e-01 1.04847107e-01 -4.23100498e-01 -1.22627225e+04 1.38578603e+01
 1.63922413e+01 -1.10870306e-01 -7.46074090e-02 -8.62240918e-02 -9.77606239e+03 1.39046755e+01
 -1.58088129e+01 -1.51383214e-01 -8.02041377e-01 2.62738855e-01 -1.13889343e+04 1.34604853e+01
 -2.18716478e+01 -5.46603654e-01 -7.49317305e-01 3.41546492e-01 9.92304959e+03 1.33756598e+01
 -1.85767294e+01 1.91349931e-02 -8.89916199e-01 2.69973274e-01 2.29509621e+04 1.34636485e+01
 -3.78290310e+00 -9.17618469e-01 2.28296369e+00 7.04265768e-01 -1.43080290e+04 1.36582620e+01
 -1.54532215e+01 2.44872128e-01 -4.66560352e-01 -6.35949406e-01 5.48470792e+03 1.34872536e+01
 1.43800290e+01 9.01919347e-02 -1.13067910e+00 -2.20529753e-01 1.89517278e+04 1.38969723e+01
 2.20577276e+01 7.82469082e-01 1.63050076e+00 2.56572200e-01 -8.90919110e+03 1.39999256e+01
 -2.51298267e+01 3.53523092e-01 -6.81649576e-02 2.00947660e-01 3.26778012e+04 1.33458088e+01
 -2.53322084e+00 -1.21839442e-01 -1.77393884e+00 8.84436056e-02 1.69708224e+04 1.36382174e+01
 2.70118666e+00 -3.34201013e-01 7.89452299e-01 5.21690871e-01 -7.60449051e+03 1.37380543e+01
 -6.82464833e+00 1.42386157e-01 -1.01476191e+00 -5.24277341e-01 1.66979809e+04 1.36040376e+01
 -7.91991236e+00 2.69282448e-01 2.93472612e-01 -2.08365714e-01 2.10348983e+04 1.35801008e+01
 9.64057470e+00 4.93666128e-01 -6.05567450e-01 1.34536156e-01 -2.97211657e+04 1.38269038e+01
 8.00889282e+00 3.07910601e-01 1.18278390e+00 1.39678679e-01 1.02235317e+04 1.38310573e+01
 3.58912940e+00 -4.73380924e-01 6.62980561e-01 1.61802721e-01 -3.64791207e+03 1.37341977e+01
 7.11350903e+00 -1.01096800e-01 -2.04307128e-01 -1.65237466e-01 9.03617739e+03 1.38034434e+01
 -4.68224607e+00 3.62779612e-01 1.09467941e+00 2.36083723e-01 1.95469808e+04 1.36524355e+01
 2.87485187e+00 -1.18445742e-01 -9.71748376e-01 -5.76234876e-01 3.35228191e+03 1.37379079e+01
 -2.02467766e+01 2.89789861e-01 2.12546645e+00 4.69729365e-01 3.13762137e+03 1.34251543e+01
